timestamp,distance_band,detections,total_objects,detection_rate
385.098835,próximo,8,8,1.0
385.098835,médio,88,88,1.0
385.098835,distante,800,800,1.0
385.176709,próximo,8,8,1.0
385.176709,médio,88,88,1.0
385.176709,distante,800,800,1.0
385.490082,próximo,8,8,1.0
385.490082,médio,88,88,1.0
385.490082,distante,800,800,1.0
385.5739,próximo,8,8,1.0
385.5739,médio,88,88,1.0
385.5739,distante,800,800,1.0
385.861069,próximo,8,8,1.0
385.861069,médio,88,88,1.0
385.861069,distante,800,800,1.0
385.956507,próximo,8,8,1.0
385.956507,médio,88,88,1.0
385.956507,distante,800,800,1.0
386.270818,próximo,8,8,1.0
386.270818,médio,88,88,1.0
386.270818,distante,800,800,1.0
386.406934,próximo,8,8,1.0
386.406934,médio,88,88,1.0
386.406934,distante,800,800,1.0
386.74122,próximo,8,8,1.0
386.74122,médio,88,88,1.0
386.74122,distante,800,800,1.0
386.815221,próximo,8,8,1.0
386.815221,médio,88,88,1.0
386.815221,distante,800,800,1.0
387.09476,próximo,8,8,1.0
387.09476,médio,88,88,1.0
387.09476,distante,800,800,1.0
387.166283,próximo,8,8,1.0
387.166283,médio,88,88,1.0
387.166283,distante,800,800,1.0
387.459802,próximo,8,8,1.0
387.459802,médio,88,88,1.0
387.459802,distante,800,800,1.0
387.55035,próximo,8,8,1.0
387.55035,médio,88,88,1.0
387.55035,distante,800,800,1.0
387.857853,próximo,8,8,1.0
387.857853,médio,88,88,1.0
387.857853,distante,800,800,1.0
387.925864,próximo,8,8,1.0
387.925864,médio,88,88,1.0
387.925864,distante,800,800,1.0
388.22528,próximo,8,8,1.0
388.22528,médio,88,88,1.0
388.22528,distante,800,800,1.0
388.310792,próximo,8,8,1.0
388.310792,médio,88,88,1.0
388.310792,distante,800,800,1.0
388.611896,próximo,8,8,1.0
388.611896,médio,88,88,1.0
388.611896,distante,800,800,1.0
388.699438,próximo,8,8,1.0
388.699438,médio,88,88,1.0
388.699438,distante,800,800,1.0
388.998843,próximo,8,8,1.0
388.998843,médio,88,88,1.0
388.998843,distante,800,800,1.0
389.068486,próximo,8,8,1.0
389.068486,médio,88,88,1.0
389.068486,distante,800,800,1.0
389.365116,próximo,8,8,1.0
389.365116,médio,88,88,1.0
389.365116,distante,800,800,1.0
389.498159,próximo,8,8,1.0
389.498159,médio,88,88,1.0
389.498159,distante,800,800,1.0
389.811058,próximo,8,8,1.0
389.811058,médio,88,88,1.0
389.811058,distante,800,800,1.0
389.909125,próximo,8,8,1.0
389.909125,médio,88,88,1.0
389.909125,distante,800,800,1.0
390.205875,próximo,8,8,1.0
390.205875,médio,88,88,1.0
390.205875,distante,800,800,1.0
390.285092,próximo,8,8,1.0
390.285092,médio,88,88,1.0
390.285092,distante,800,800,1.0
390.577611,próximo,8,8,1.0
390.577611,médio,88,88,1.0
390.577611,distante,800,800,1.0
390.654769,próximo,8,8,1.0
390.654769,médio,88,88,1.0
390.654769,distante,800,800,1.0
390.947467,próximo,8,8,1.0
390.947467,médio,88,88,1.0
390.947467,distante,800,800,1.0
391.033833,próximo,8,8,1.0
391.033833,médio,88,88,1.0
391.033833,distante,800,800,1.0
391.310228,próximo,8,8,1.0
391.310228,médio,88,88,1.0
391.310228,distante,800,800,1.0
391.435971,próximo,8,8,1.0
391.435971,médio,88,88,1.0
391.435971,distante,800,800,1.0
391.771413,próximo,8,8,1.0
391.771413,médio,88,88,1.0
391.771413,distante,800,800,1.0
391.836934,próximo,8,8,1.0
391.836934,médio,88,88,1.0
391.836934,distante,800,800,1.0
392.141708,próximo,8,8,1.0
392.141708,médio,88,88,1.0
392.141708,distante,801,801,1.0
392.219738,próximo,8,8,1.0
392.219738,médio,88,88,1.0
392.219738,distante,801,801,1.0
392.518922,próximo,8,8,1.0
392.518922,médio,88,88,1.0
392.518922,distante,801,801,1.0
392.59545,próximo,8,8,1.0
392.59545,médio,88,88,1.0
392.59545,distante,801,801,1.0
392.895066,próximo,8,8,1.0
392.895066,médio,88,88,1.0
392.895066,distante,801,801,1.0
392.970685,próximo,8,8,1.0
392.970685,médio,88,88,1.0
392.970685,distante,801,801,1.0
393.258989,próximo,8,8,1.0
393.258989,médio,88,88,1.0
393.258989,distante,801,801,1.0
393.337994,próximo,8,8,1.0
393.337994,médio,88,88,1.0
393.337994,distante,801,801,1.0
393.639026,próximo,8,8,1.0
393.639026,médio,88,88,1.0
393.639026,distante,801,801,1.0
393.75159,próximo,8,8,1.0
393.75159,médio,88,88,1.0
393.75159,distante,801,801,1.0
394.033133,próximo,8,8,1.0
394.033133,médio,88,88,1.0
394.033133,distante,801,801,1.0
394.09965,próximo,8,8,1.0
394.09965,médio,88,88,1.0
394.09965,distante,801,801,1.0
394.388265,próximo,8,8,1.0
394.388265,médio,88,88,1.0
394.388265,distante,801,801,1.0
394.464874,próximo,8,8,1.0
394.464874,médio,88,88,1.0
394.464874,distante,801,801,1.0
394.753121,próximo,8,8,1.0
394.753121,médio,88,88,1.0
394.753121,distante,801,801,1.0
394.816672,próximo,8,8,1.0
394.816672,médio,88,88,1.0
394.816672,distante,801,801,1.0
395.135979,próximo,8,8,1.0
395.135979,médio,88,88,1.0
395.135979,distante,801,801,1.0
395.212343,próximo,8,8,1.0
395.212343,médio,88,88,1.0
395.212343,distante,801,801,1.0
395.528631,próximo,8,8,1.0
395.528631,médio,88,88,1.0
395.528631,distante,801,801,1.0
395.676771,próximo,8,8,1.0
395.676771,médio,88,88,1.0
395.676771,distante,801,801,1.0
395.966877,próximo,8,8,1.0
395.966877,médio,88,88,1.0
395.966877,distante,801,801,1.0
396.048394,próximo,8,8,1.0
396.048394,médio,88,88,1.0
396.048394,distante,801,801,1.0
396.347934,próximo,8,8,1.0
396.347934,médio,88,88,1.0
396.347934,distante,801,801,1.0
396.41445,próximo,8,8,1.0
396.41445,médio,88,88,1.0
396.41445,distante,801,801,1.0
396.709321,próximo,8,8,1.0
396.709321,médio,88,88,1.0
396.709321,distante,801,801,1.0
396.805218,próximo,8,8,1.0
396.805218,médio,88,88,1.0
396.805218,distante,801,801,1.0
397.089532,próximo,8,8,1.0
397.089532,médio,88,88,1.0
397.089532,distante,801,801,1.0
397.163051,próximo,8,8,1.0
397.163051,médio,88,88,1.0
397.163051,distante,801,801,1.0
397.46217,próximo,8,8,1.0
397.46217,médio,88,88,1.0
397.46217,distante,801,801,1.0
397.536122,próximo,8,8,1.0
397.536122,médio,88,88,1.0
397.536122,distante,801,801,1.0
397.832476,próximo,8,8,1.0
397.832476,médio,88,88,1.0
397.832476,distante,801,801,1.0
397.944737,próximo,8,8,1.0
397.944737,médio,88,88,1.0
397.944737,distante,801,801,1.0
398.244103,próximo,8,8,1.0
398.244103,médio,88,88,1.0
398.244103,distante,801,801,1.0
398.304131,próximo,8,8,1.0
398.304131,médio,88,88,1.0
398.304131,distante,801,801,1.0
398.588463,próximo,8,8,1.0
398.588463,médio,88,88,1.0
398.588463,distante,801,801,1.0
398.652529,próximo,8,8,1.0
398.652529,médio,88,88,1.0
398.652529,distante,801,801,1.0
398.927826,próximo,8,8,1.0
398.927826,médio,88,88,1.0
398.927826,distante,801,801,1.0
398.997858,próximo,8,8,1.0
398.997858,médio,88,88,1.0
398.997858,distante,801,801,1.0
399.280269,próximo,8,8,1.0
399.280269,médio,88,88,1.0
399.280269,distante,801,801,1.0
399.354788,próximo,8,8,1.0
399.354788,médio,88,88,1.0
399.354788,distante,801,801,1.0
399.68606,próximo,8,8,1.0
399.68606,médio,88,88,1.0
399.68606,distante,801,801,1.0
399.7477,próximo,8,8,1.0
399.7477,médio,88,88,1.0
399.7477,distante,801,801,1.0
400.041508,próximo,8,8,1.0
400.041508,médio,88,88,1.0
400.041508,distante,801,801,1.0
400.168046,próximo,8,8,1.0
400.168046,médio,88,88,1.0
400.168046,distante,801,801,1.0
400.477136,próximo,8,8,1.0
400.477136,médio,88,88,1.0
400.477136,distante,801,801,1.0
400.555023,próximo,8,8,1.0
400.555023,médio,88,88,1.0
400.555023,distante,801,801,1.0
400.831159,próximo,8,8,1.0
400.831159,médio,88,88,1.0
400.831159,distante,801,801,1.0
400.901195,próximo,8,8,1.0
400.901195,médio,88,88,1.0
400.901195,distante,801,801,1.0
401.176623,próximo,8,8,1.0
401.176623,médio,88,88,1.0
401.176623,distante,801,801,1.0
401.247607,próximo,8,8,1.0
401.247607,médio,88,88,1.0
401.247607,distante,801,801,1.0
401.520427,próximo,8,8,1.0
401.520427,médio,88,88,1.0
401.520427,distante,801,801,1.0
401.597953,próximo,8,8,1.0
401.597953,médio,88,88,1.0
401.597953,distante,801,801,1.0
401.889503,próximo,8,8,1.0
401.889503,médio,88,88,1.0
401.889503,distante,801,801,1.0
401.953652,próximo,8,8,1.0
401.953652,médio,88,88,1.0
401.953652,distante,801,801,1.0
402.226408,próximo,8,8,1.0
402.226408,médio,88,88,1.0
402.226408,distante,801,801,1.0
402.374496,próximo,8,8,1.0
402.374496,médio,88,88,1.0
402.374496,distante,801,801,1.0
402.65564,próximo,8,8,1.0
402.65564,médio,88,88,1.0
402.65564,distante,801,801,1.0
402.72162,próximo,8,8,1.0
402.72162,médio,88,88,1.0
402.72162,distante,801,801,1.0
402.99167,próximo,8,8,1.0
402.99167,médio,88,88,1.0
402.99167,distante,801,801,1.0
403.059188,próximo,8,8,1.0
403.059188,médio,88,88,1.0
403.059188,distante,801,801,1.0
403.3399,próximo,8,8,1.0
403.3399,médio,88,88,1.0
403.3399,distante,801,801,1.0
403.404469,próximo,8,8,1.0
403.404469,médio,88,88,1.0
403.404469,distante,801,801,1.0
403.669514,próximo,8,8,1.0
403.669514,médio,88,88,1.0
403.669514,distante,801,801,1.0
403.738041,próximo,8,8,1.0
403.738041,médio,88,88,1.0
403.738041,distante,801,801,1.0
403.995672,próximo,8,8,1.0
403.995672,médio,88,88,1.0
403.995672,distante,801,801,1.0
404.06949,próximo,8,8,1.0
404.06949,médio,88,88,1.0
404.06949,distante,801,801,1.0
404.328922,próximo,8,8,1.0
404.328922,médio,88,88,1.0
404.328922,distante,801,801,1.0
404.411498,próximo,8,8,1.0
404.411498,médio,88,88,1.0
404.411498,distante,801,801,1.0
404.685512,próximo,8,8,1.0
404.685512,médio,88,88,1.0
404.685512,distante,801,801,1.0
404.806651,próximo,8,8,1.0
404.806651,médio,88,88,1.0
404.806651,distante,801,801,1.0
405.058768,próximo,8,8,1.0
405.058768,médio,88,88,1.0
405.058768,distante,801,801,1.0
405.127751,próximo,8,8,1.0
405.127751,médio,88,88,1.0
405.127751,distante,801,801,1.0
405.3888,próximo,8,8,1.0
405.3888,médio,88,88,1.0
405.3888,distante,801,801,1.0
405.481829,próximo,8,8,1.0
405.481829,médio,88,88,1.0
405.481829,distante,801,801,1.0
405.741982,próximo,8,8,1.0
405.741982,médio,88,88,1.0
405.741982,distante,801,801,1.0
405.804021,próximo,8,8,1.0
405.804021,médio,88,88,1.0
405.804021,distante,801,801,1.0
406.100274,próximo,8,8,1.0
406.100274,médio,88,88,1.0
406.100274,distante,801,801,1.0
406.22332,próximo,8,8,1.0
406.22332,médio,88,88,1.0
406.22332,distante,801,801,1.0
406.529438,próximo,8,8,1.0
406.529438,médio,88,88,1.0
406.529438,distante,801,801,1.0
406.608971,próximo,8,8,1.0
406.608971,médio,88,88,1.0
406.608971,distante,801,801,1.0
406.87767,próximo,8,8,1.0
406.87767,médio,88,88,1.0
406.87767,distante,801,801,1.0
406.995712,próximo,8,8,1.0
406.995712,médio,88,88,1.0
406.995712,distante,801,801,1.0
407.255332,próximo,8,8,1.0
407.255332,médio,88,88,1.0
407.255332,distante,801,801,1.0
407.323826,próximo,8,8,1.0
407.323826,médio,88,88,1.0
407.323826,distante,801,801,1.0
407.580352,próximo,8,8,1.0
407.580352,médio,88,88,1.0
407.580352,distante,801,801,1.0
407.661871,próximo,8,8,1.0
407.661871,médio,88,88,1.0
407.661871,distante,801,801,1.0
407.906988,próximo,8,8,1.0
407.906988,médio,88,88,1.0
407.906988,distante,802,802,1.0
407.981133,próximo,8,8,1.0
407.981133,médio,88,88,1.0
407.981133,distante,802,802,1.0
