timestamp,distance_band,detections,total_objects,detection_rate
484.313527,próximo,11,11,1.0
484.313527,médio,104,104,1.0
484.313527,distante,956,956,1.0
484.559169,próximo,11,11,1.0
484.559169,médio,104,104,1.0
484.559169,distante,956,956,1.0
484.926668,próximo,11,11,1.0
484.926668,médio,104,104,1.0
484.926668,distante,956,956,1.0
485.274602,próximo,11,11,1.0
485.274602,médio,104,104,1.0
485.274602,distante,957,957,1.0
485.612674,próximo,11,11,1.0
485.612674,médio,104,104,1.0
485.612674,distante,957,957,1.0
485.890977,próximo,11,11,1.0
485.890977,médio,104,104,1.0
485.890977,distante,958,958,1.0
486.250572,próximo,11,11,1.0
486.250572,médio,104,104,1.0
486.250572,distante,958,958,1.0
486.57147,próximo,11,11,1.0
486.57147,médio,104,104,1.0
486.57147,distante,959,959,1.0
486.90105,próximo,11,11,1.0
486.90105,médio,104,104,1.0
486.90105,distante,959,959,1.0
487.206961,próximo,11,11,1.0
487.206961,médio,104,104,1.0
487.206961,distante,959,959,1.0
487.561594,próximo,11,11,1.0
487.561594,médio,104,104,1.0
487.561594,distante,959,959,1.0
487.914174,próximo,11,11,1.0
487.914174,médio,104,104,1.0
487.914174,distante,960,960,1.0
488.276313,próximo,11,11,1.0
488.276313,médio,104,104,1.0
488.276313,distante,961,961,1.0
488.559059,próximo,11,11,1.0
488.559059,médio,104,104,1.0
488.559059,distante,962,962,1.0
488.904519,próximo,11,11,1.0
488.904519,médio,104,104,1.0
488.904519,distante,962,962,1.0
489.208786,próximo,11,11,1.0
489.208786,médio,104,104,1.0
489.208786,distante,962,962,1.0
489.590757,próximo,11,11,1.0
489.590757,médio,104,104,1.0
489.590757,distante,962,962,1.0
489.900332,próximo,11,11,1.0
489.900332,médio,105,105,1.0
489.900332,distante,962,962,1.0
490.280219,próximo,11,11,1.0
490.280219,médio,105,105,1.0
490.280219,distante,962,962,1.0
490.561127,próximo,11,11,1.0
490.561127,médio,105,105,1.0
490.561127,distante,963,963,1.0
490.889416,próximo,11,11,1.0
490.889416,médio,105,105,1.0
490.889416,distante,963,963,1.0
491.159627,próximo,11,11,1.0
491.159627,médio,105,105,1.0
491.159627,distante,963,963,1.0
491.527296,próximo,11,11,1.0
491.527296,médio,105,105,1.0
491.527296,distante,963,963,1.0
491.831805,próximo,11,11,1.0
491.831805,médio,105,105,1.0
491.831805,distante,963,963,1.0
492.253564,próximo,11,11,1.0
492.253564,médio,105,105,1.0
492.253564,distante,963,963,1.0
492.542565,próximo,11,11,1.0
492.542565,médio,105,105,1.0
492.542565,distante,963,963,1.0
492.877345,próximo,11,11,1.0
492.877345,médio,105,105,1.0
492.877345,distante,964,964,1.0
493.147626,próximo,11,11,1.0
493.147626,médio,105,105,1.0
493.147626,distante,964,964,1.0
493.489219,próximo,11,11,1.0
493.489219,médio,105,105,1.0
493.489219,distante,964,964,1.0
493.787255,próximo,11,11,1.0
493.787255,médio,105,105,1.0
493.787255,distante,965,965,1.0
494.126126,próximo,11,11,1.0
494.126126,médio,105,105,1.0
494.126126,distante,966,966,1.0
494.413077,próximo,11,11,1.0
494.413077,médio,105,105,1.0
494.413077,distante,966,966,1.0
494.776285,próximo,11,11,1.0
494.776285,médio,105,105,1.0
494.776285,distante,966,966,1.0
495.065131,próximo,11,11,1.0
495.065131,médio,105,105,1.0
495.065131,distante,966,966,1.0
495.489244,próximo,11,11,1.0
495.489244,médio,105,105,1.0
495.489244,distante,966,966,1.0
495.757772,próximo,11,11,1.0
495.757772,médio,105,105,1.0
495.757772,distante,966,966,1.0
496.116875,próximo,11,11,1.0
496.116875,médio,105,105,1.0
496.116875,distante,966,966,1.0
496.445982,próximo,11,11,1.0
496.445982,médio,105,105,1.0
496.445982,distante,966,966,1.0
496.879157,próximo,11,11,1.0
496.879157,médio,105,105,1.0
496.879157,distante,966,966,1.0
497.165312,próximo,11,11,1.0
497.165312,médio,105,105,1.0
497.165312,distante,966,966,1.0
497.490233,próximo,11,11,1.0
497.490233,médio,105,105,1.0
497.490233,distante,966,966,1.0
497.736075,próximo,11,11,1.0
497.736075,médio,105,105,1.0
497.736075,distante,966,966,1.0
498.053815,próximo,11,11,1.0
498.053815,médio,105,105,1.0
498.053815,distante,966,966,1.0
498.354115,próximo,11,11,1.0
498.354115,médio,105,105,1.0
498.354115,distante,966,966,1.0
498.681,próximo,11,11,1.0
498.681,médio,106,106,1.0
498.681,distante,966,966,1.0
498.968865,próximo,11,11,1.0
498.968865,médio,106,106,1.0
498.968865,distante,966,966,1.0
499.347661,próximo,11,11,1.0
499.347661,médio,106,106,1.0
499.347661,distante,966,966,1.0
499.674348,próximo,11,11,1.0
499.674348,médio,106,106,1.0
499.674348,distante,966,966,1.0
500.121281,próximo,11,11,1.0
500.121281,médio,106,106,1.0
500.121281,distante,966,966,1.0
500.425765,próximo,11,11,1.0
500.425765,médio,106,106,1.0
500.425765,distante,966,966,1.0
500.786461,próximo,11,11,1.0
500.786461,médio,106,106,1.0
500.786461,distante,966,966,1.0
501.082522,próximo,11,11,1.0
501.082522,médio,106,106,1.0
501.082522,distante,966,966,1.0
501.433936,próximo,11,11,1.0
501.433936,médio,106,106,1.0
501.433936,distante,966,966,1.0
501.712321,próximo,11,11,1.0
501.712321,médio,106,106,1.0
501.712321,distante,966,966,1.0
502.054148,próximo,11,11,1.0
502.054148,médio,106,106,1.0
502.054148,distante,966,966,1.0
502.349332,próximo,11,11,1.0
502.349332,médio,106,106,1.0
502.349332,distante,966,966,1.0
502.676906,próximo,11,11,1.0
502.676906,médio,106,106,1.0
502.676906,distante,966,966,1.0
502.954576,próximo,11,11,1.0
502.954576,médio,106,106,1.0
502.954576,distante,966,966,1.0
503.315173,próximo,11,11,1.0
503.315173,médio,106,106,1.0
503.315173,distante,966,966,1.0
503.626262,próximo,11,11,1.0
503.626262,médio,106,106,1.0
503.626262,distante,966,966,1.0
504.007945,próximo,11,11,1.0
504.007945,médio,106,106,1.0
504.007945,distante,966,966,1.0
504.337053,próximo,11,11,1.0
504.337053,médio,107,107,1.0
504.337053,distante,966,966,1.0
504.685645,próximo,11,11,1.0
504.685645,médio,108,108,1.0
504.685645,distante,966,966,1.0
504.981643,próximo,11,11,1.0
504.981643,médio,108,108,1.0
504.981643,distante,966,966,1.0
505.329023,próximo,11,11,1.0
505.329023,médio,108,108,1.0
505.329023,distante,966,966,1.0
505.608157,próximo,11,11,1.0
505.608157,médio,108,108,1.0
505.608157,distante,966,966,1.0
505.967118,próximo,11,11,1.0
505.967118,médio,108,108,1.0
505.967118,distante,966,966,1.0
506.259436,próximo,11,11,1.0
506.259436,médio,108,108,1.0
506.259436,distante,966,966,1.0
506.709882,próximo,11,11,1.0
506.709882,médio,108,108,1.0
506.709882,distante,966,966,1.0
507.002351,próximo,11,11,1.0
507.002351,médio,108,108,1.0
507.002351,distante,966,966,1.0
507.367764,próximo,11,11,1.0
507.367764,médio,108,108,1.0
507.367764,distante,966,966,1.0
507.688631,próximo,11,11,1.0
507.688631,médio,108,108,1.0
507.688631,distante,966,966,1.0
508.022906,próximo,11,11,1.0
508.022906,médio,108,108,1.0
508.022906,distante,966,966,1.0
508.325901,próximo,11,11,1.0
508.325901,médio,108,108,1.0
508.325901,distante,966,966,1.0
508.67606,próximo,11,11,1.0
508.67606,médio,108,108,1.0
508.67606,distante,966,966,1.0
508.961416,próximo,11,11,1.0
508.961416,médio,108,108,1.0
508.961416,distante,966,966,1.0
509.393506,próximo,11,11,1.0
509.393506,médio,108,108,1.0
509.393506,distante,966,966,1.0
509.656105,próximo,11,11,1.0
509.656105,médio,108,108,1.0
509.656105,distante,966,966,1.0
510.041644,próximo,11,11,1.0
510.041644,médio,108,108,1.0
510.041644,distante,966,966,1.0
510.306527,próximo,11,11,1.0
510.306527,médio,108,108,1.0
510.306527,distante,966,966,1.0
510.65061,próximo,11,11,1.0
510.65061,médio,108,108,1.0
510.65061,distante,966,966,1.0
510.922882,próximo,11,11,1.0
510.922882,médio,108,108,1.0
510.922882,distante,966,966,1.0
511.289003,próximo,11,11,1.0
511.289003,médio,108,108,1.0
511.289003,distante,966,966,1.0
511.639234,próximo,11,11,1.0
511.639234,médio,108,108,1.0
511.639234,distante,966,966,1.0
512.046371,próximo,11,11,1.0
512.046371,médio,108,108,1.0
512.046371,distante,966,966,1.0
512.375518,próximo,11,11,1.0
512.375518,médio,108,108,1.0
512.375518,distante,966,966,1.0
512.720639,próximo,11,11,1.0
512.720639,médio,108,108,1.0
512.720639,distante,966,966,1.0
513.034116,próximo,11,11,1.0
513.034116,médio,108,108,1.0
513.034116,distante,966,966,1.0
513.363288,próximo,11,11,1.0
513.363288,médio,108,108,1.0
513.363288,distante,966,966,1.0
513.639535,próximo,11,11,1.0
513.639535,médio,108,108,1.0
513.639535,distante,966,966,1.0
513.980811,próximo,11,11,1.0
513.980811,médio,108,108,1.0
513.980811,distante,966,966,1.0
514.322843,próximo,11,11,1.0
514.322843,médio,108,108,1.0
514.322843,distante,966,966,1.0
514.768242,próximo,11,11,1.0
514.768242,médio,108,108,1.0
514.768242,distante,966,966,1.0
515.06734,próximo,11,11,1.0
515.06734,médio,108,108,1.0
515.06734,distante,966,966,1.0
515.418546,próximo,11,11,1.0
515.418546,médio,108,108,1.0
515.418546,distante,967,967,1.0
515.691697,próximo,11,11,1.0
515.691697,médio,108,108,1.0
515.691697,distante,967,967,1.0
516.057029,próximo,11,11,1.0
516.057029,médio,108,108,1.0
516.057029,distante,968,968,1.0
516.347373,próximo,11,11,1.0
516.347373,médio,108,108,1.0
516.347373,distante,969,969,1.0
516.751199,próximo,11,11,1.0
516.751199,médio,108,108,1.0
516.751199,distante,969,969,1.0
517.021327,próximo,11,11,1.0
517.021327,médio,108,108,1.0
517.021327,distante,969,969,1.0
517.371392,próximo,11,11,1.0
517.371392,médio,108,108,1.0
517.371392,distante,969,969,1.0
517.693505,próximo,11,11,1.0
517.693505,médio,108,108,1.0
517.693505,distante,969,969,1.0
518.086075,próximo,11,11,1.0
518.086075,médio,108,108,1.0
518.086075,distante,969,969,1.0
518.391703,próximo,11,11,1.0
518.391703,médio,108,108,1.0
518.391703,distante,969,969,1.0
518.742767,próximo,11,11,1.0
518.742767,médio,108,108,1.0
518.742767,distante,969,969,1.0
519.024655,próximo,11,11,1.0
519.024655,médio,108,108,1.0
519.024655,distante,969,969,1.0
519.384571,próximo,11,11,1.0
519.384571,médio,108,108,1.0
519.384571,distante,969,969,1.0
519.748819,próximo,11,11,1.0
519.748819,médio,108,108,1.0
519.748819,distante,969,969,1.0
520.181301,próximo,11,11,1.0
520.181301,médio,108,108,1.0
520.181301,distante,969,969,1.0
520.475238,próximo,11,11,1.0
520.475238,médio,108,108,1.0
520.475238,distante,969,969,1.0
520.837662,próximo,11,11,1.0
520.837662,médio,108,108,1.0
520.837662,distante,969,969,1.0
521.205753,próximo,11,11,1.0
521.205753,médio,108,108,1.0
521.205753,distante,969,969,1.0
521.561328,próximo,11,11,1.0
521.561328,médio,108,108,1.0
521.561328,distante,969,969,1.0
521.836371,próximo,11,11,1.0
521.836371,médio,108,108,1.0
521.836371,distante,969,969,1.0
522.25683,próximo,11,11,1.0
522.25683,médio,108,108,1.0
522.25683,distante,969,969,1.0
522.579313,próximo,11,11,1.0
522.579313,médio,108,108,1.0
522.579313,distante,969,969,1.0
522.980876,próximo,11,11,1.0
522.980876,médio,108,108,1.0
522.980876,distante,969,969,1.0
523.293787,próximo,11,11,1.0
523.293787,médio,108,108,1.0
523.293787,distante,969,969,1.0
523.652858,próximo,11,11,1.0
523.652858,médio,108,108,1.0
523.652858,distante,969,969,1.0
523.931956,próximo,11,11,1.0
523.931956,médio,108,108,1.0
523.931956,distante,969,969,1.0
524.282298,próximo,11,11,1.0
524.282298,médio,108,108,1.0
524.282298,distante,969,969,1.0
524.595874,próximo,11,11,1.0
524.595874,médio,108,108,1.0
524.595874,distante,969,969,1.0
524.984577,próximo,11,11,1.0
524.984577,médio,108,108,1.0
524.984577,distante,969,969,1.0
525.303013,próximo,11,11,1.0
525.303013,médio,108,108,1.0
525.303013,distante,969,969,1.0
525.684048,próximo,11,11,1.0
525.684048,médio,108,108,1.0
525.684048,distante,969,969,1.0
526.008261,próximo,11,11,1.0
526.008261,médio,108,108,1.0
526.008261,distante,969,969,1.0
526.359286,próximo,11,11,1.0
526.359286,médio,108,108,1.0
526.359286,distante,969,969,1.0
526.64742,próximo,11,11,1.0
526.64742,médio,108,108,1.0
526.64742,distante,969,969,1.0
526.993152,próximo,11,11,1.0
526.993152,médio,108,108,1.0
526.993152,distante,969,969,1.0
527.346142,próximo,11,11,1.0
527.346142,médio,108,108,1.0
527.346142,distante,969,969,1.0
527.784007,próximo,11,11,1.0
527.784007,médio,108,108,1.0
527.784007,distante,969,969,1.0
528.081669,próximo,11,11,1.0
528.081669,médio,108,108,1.0
528.081669,distante,969,969,1.0
528.430384,próximo,11,11,1.0
528.430384,médio,108,108,1.0
528.430384,distante,969,969,1.0
528.766714,próximo,11,11,1.0
528.766714,médio,108,108,1.0
528.766714,distante,969,969,1.0
529.1327,próximo,11,11,1.0
529.1327,médio,108,108,1.0
529.1327,distante,969,969,1.0
529.421333,próximo,11,11,1.0
529.421333,médio,108,108,1.0
529.421333,distante,969,969,1.0
529.759271,próximo,11,11,1.0
529.759271,médio,108,108,1.0
529.759271,distante,969,969,1.0
530.100988,próximo,11,11,1.0
530.100988,médio,108,108,1.0
530.100988,distante,969,969,1.0
530.458206,próximo,11,11,1.0
530.458206,médio,108,108,1.0
530.458206,distante,969,969,1.0
530.760801,próximo,11,11,1.0
530.760801,médio,108,108,1.0
530.760801,distante,969,969,1.0
531.099204,próximo,11,11,1.0
531.099204,médio,108,108,1.0
531.099204,distante,969,969,1.0
531.439282,próximo,11,11,1.0
531.439282,médio,108,108,1.0
531.439282,distante,969,969,1.0
531.826729,próximo,11,11,1.0
531.826729,médio,108,108,1.0
531.826729,distante,969,969,1.0
532.130837,próximo,11,11,1.0
532.130837,médio,108,108,1.0
532.130837,distante,969,969,1.0
532.532272,próximo,11,11,1.0
532.532272,médio,108,108,1.0
532.532272,distante,969,969,1.0
532.837258,próximo,11,11,1.0
532.837258,médio,108,108,1.0
532.837258,distante,969,969,1.0
533.224119,próximo,11,11,1.0
533.224119,médio,108,108,1.0
533.224119,distante,969,969,1.0
533.532941,próximo,11,11,1.0
533.532941,médio,108,108,1.0
533.532941,distante,969,969,1.0
533.900467,próximo,11,11,1.0
533.900467,médio,108,108,1.0
533.900467,distante,969,969,1.0
534.188637,próximo,11,11,1.0
534.188637,médio,108,108,1.0
534.188637,distante,969,969,1.0
534.541755,próximo,11,11,1.0
534.541755,médio,108,108,1.0
534.541755,distante,970,970,1.0
534.826075,próximo,11,11,1.0
534.826075,médio,108,108,1.0
534.826075,distante,973,973,1.0
535.256072,próximo,11,11,1.0
535.256072,médio,108,108,1.0
535.256072,distante,975,975,1.0
535.564827,próximo,11,11,1.0
535.564827,médio,108,108,1.0
535.564827,distante,977,977,1.0
536.01678,próximo,11,11,1.0
536.01678,médio,108,108,1.0
536.01678,distante,979,979,1.0
536.302132,próximo,11,11,1.0
536.302132,médio,108,108,1.0
536.302132,distante,981,981,1.0
536.659822,próximo,11,11,1.0
536.659822,médio,108,108,1.0
536.659822,distante,982,982,1.0
536.967049,próximo,11,11,1.0
536.967049,médio,108,108,1.0
536.967049,distante,983,983,1.0
537.410655,próximo,11,11,1.0
537.410655,médio,108,108,1.0
537.410655,distante,984,984,1.0
537.70818,próximo,11,11,1.0
537.70818,médio,108,108,1.0
537.70818,distante,985,985,1.0
538.043794,próximo,11,11,1.0
538.043794,médio,108,108,1.0
538.043794,distante,986,986,1.0
538.342793,próximo,11,11,1.0
538.342793,médio,108,108,1.0
538.342793,distante,987,987,1.0
538.759241,próximo,11,11,1.0
538.759241,médio,108,108,1.0
538.759241,distante,988,988,1.0
539.047196,próximo,11,11,1.0
539.047196,médio,108,108,1.0
539.047196,distante,989,989,1.0
539.430315,próximo,11,11,1.0
539.430315,médio,108,108,1.0
539.430315,distante,990,990,1.0
539.762413,próximo,11,11,1.0
539.762413,médio,108,108,1.0
539.762413,distante,990,990,1.0
540.165546,próximo,11,11,1.0
540.165546,médio,108,108,1.0
540.165546,distante,991,991,1.0
540.489749,próximo,11,11,1.0
540.489749,médio,108,108,1.0
540.489749,distante,991,991,1.0
540.928294,próximo,11,11,1.0
540.928294,médio,108,108,1.0
540.928294,distante,991,991,1.0
541.213226,próximo,11,11,1.0
541.213226,médio,108,108,1.0
541.213226,distante,991,991,1.0
541.559282,próximo,11,11,1.0
541.559282,médio,108,108,1.0
541.559282,distante,991,991,1.0
541.863624,próximo,11,11,1.0
541.863624,médio,108,108,1.0
541.863624,distante,991,991,1.0
542.199693,próximo,11,11,1.0
542.199693,médio,108,108,1.0
542.199693,distante,991,991,1.0
542.468438,próximo,11,11,1.0
542.468438,médio,108,108,1.0
542.468438,distante,991,991,1.0
542.881193,próximo,11,11,1.0
542.881193,médio,108,108,1.0
542.881193,distante,991,991,1.0
543.178107,próximo,11,11,1.0
543.178107,médio,108,108,1.0
543.178107,distante,991,991,1.0
543.600929,próximo,11,11,1.0
543.600929,médio,108,108,1.0
543.600929,distante,991,991,1.0
543.965272,próximo,11,11,1.0
543.965272,médio,108,108,1.0
543.965272,distante,991,991,1.0
544.2793,próximo,11,11,1.0
544.2793,médio,108,108,1.0
544.2793,distante,991,991,1.0
544.611896,próximo,11,11,1.0
544.611896,médio,108,108,1.0
544.611896,distante,991,991,1.0
544.956199,próximo,11,11,1.0
544.956199,médio,108,108,1.0
544.956199,distante,991,991,1.0
545.222063,próximo,11,11,1.0
545.222063,médio,108,108,1.0
545.222063,distante,991,991,1.0
545.594943,próximo,11,11,1.0
545.594943,médio,108,108,1.0
545.594943,distante,991,991,1.0
545.934544,próximo,11,11,1.0
545.934544,médio,108,108,1.0
545.934544,distante,991,991,1.0
546.317455,próximo,11,11,1.0
546.317455,médio,108,108,1.0
546.317455,distante,991,991,1.0
546.642565,próximo,11,11,1.0
546.642565,médio,108,108,1.0
546.642565,distante,991,991,1.0
547.049322,próximo,11,11,1.0
547.049322,médio,108,108,1.0
547.049322,distante,991,991,1.0
547.373875,próximo,11,11,1.0
547.373875,médio,108,108,1.0
547.373875,distante,991,991,1.0
547.776995,próximo,11,11,1.0
547.776995,médio,108,108,1.0
547.776995,distante,991,991,1.0
548.056474,próximo,11,11,1.0
548.056474,médio,108,108,1.0
548.056474,distante,991,991,1.0
548.387945,próximo,11,11,1.0
548.387945,médio,108,108,1.0
548.387945,distante,991,991,1.0
548.661978,próximo,11,11,1.0
548.661978,médio,108,108,1.0
548.661978,distante,991,991,1.0
549.011406,próximo,11,11,1.0
549.011406,médio,108,108,1.0
549.011406,distante,991,991,1.0
549.308325,próximo,11,11,1.0
549.308325,médio,108,108,1.0
549.308325,distante,992,992,1.0
549.743869,próximo,11,11,1.0
549.743869,médio,108,108,1.0
549.743869,distante,992,992,1.0
550.032433,próximo,11,11,1.0
550.032433,médio,108,108,1.0
550.032433,distante,992,992,1.0
550.374414,próximo,11,11,1.0
550.374414,médio,108,108,1.0
550.374414,distante,992,992,1.0
550.652037,próximo,11,11,1.0
550.652037,médio,108,108,1.0
550.652037,distante,992,992,1.0
551.022036,próximo,11,11,1.0
551.022036,médio,108,108,1.0
551.022036,distante,992,992,1.0
551.301248,próximo,11,11,1.0
551.301248,médio,108,108,1.0
551.301248,distante,992,992,1.0
551.672982,próximo,11,11,1.0
551.672982,médio,108,108,1.0
551.672982,distante,992,992,1.0
552.0663,próximo,11,11,1.0
552.0663,médio,108,108,1.0
552.0663,distante,992,992,1.0
552.400801,próximo,11,11,1.0
552.400801,médio,108,108,1.0
552.400801,distante,992,992,1.0
552.686061,próximo,11,11,1.0
552.686061,médio,108,108,1.0
552.686061,distante,992,992,1.0
553.055061,próximo,11,11,1.0
553.055061,médio,108,108,1.0
553.055061,distante,992,992,1.0
553.320702,próximo,11,11,1.0
553.320702,médio,108,108,1.0
553.320702,distante,992,992,1.0
553.673824,próximo,11,11,1.0
553.673824,médio,108,108,1.0
553.673824,distante,992,992,1.0
554.007636,próximo,11,11,1.0
554.007636,médio,108,108,1.0
554.007636,distante,992,992,1.0
554.385946,próximo,11,11,1.0
554.385946,médio,108,108,1.0
554.385946,distante,992,992,1.0
554.683475,próximo,11,11,1.0
554.683475,médio,108,108,1.0
554.683475,distante,992,992,1.0
555.032948,próximo,11,11,1.0
555.032948,médio,108,108,1.0
555.032948,distante,992,992,1.0
555.313431,próximo,11,11,1.0
555.313431,médio,108,108,1.0
555.313431,distante,992,992,1.0
555.686485,próximo,11,11,1.0
555.686485,médio,108,108,1.0
555.686485,distante,992,992,1.0
556.016081,próximo,11,11,1.0
556.016081,médio,108,108,1.0
556.016081,distante,992,992,1.0
556.389318,próximo,11,11,1.0
556.389318,médio,108,108,1.0
556.389318,distante,992,992,1.0
556.700691,próximo,11,11,1.0
556.700691,médio,108,108,1.0
556.700691,distante,992,992,1.0
557.057814,próximo,11,11,1.0
557.057814,médio,108,108,1.0
557.057814,distante,992,992,1.0
557.361285,próximo,11,11,1.0
557.361285,médio,108,108,1.0
557.361285,distante,992,992,1.0
557.719602,próximo,11,11,1.0
557.719602,médio,108,108,1.0
557.719602,distante,992,992,1.0
558.113852,próximo,11,11,1.0
558.113852,médio,108,108,1.0
558.113852,distante,992,992,1.0
558.469438,próximo,11,11,1.0
558.469438,médio,108,108,1.0
558.469438,distante,992,992,1.0
558.751069,próximo,11,11,1.0
558.751069,médio,108,108,1.0
558.751069,distante,992,992,1.0
559.137895,próximo,11,11,1.0
559.137895,médio,108,108,1.0
559.137895,distante,992,992,1.0
559.424032,próximo,11,11,1.0
559.424032,médio,108,108,1.0
559.424032,distante,992,992,1.0
559.760067,próximo,11,11,1.0
559.760067,médio,108,108,1.0
559.760067,distante,992,992,1.0
560.1096,próximo,11,11,1.0
560.1096,médio,108,108,1.0
560.1096,distante,992,992,1.0
560.528381,próximo,11,11,1.0
560.528381,médio,108,108,1.0
560.528381,distante,992,992,1.0
560.831949,próximo,11,11,1.0
560.831949,médio,108,108,1.0
560.831949,distante,992,992,1.0
561.215677,próximo,11,11,1.0
561.215677,médio,108,108,1.0
561.215677,distante,992,992,1.0
561.505676,próximo,11,11,1.0
561.505676,médio,108,108,1.0
561.505676,distante,992,992,1.0
561.837785,próximo,11,11,1.0
561.837785,médio,108,108,1.0
561.837785,distante,992,992,1.0
562.138609,próximo,11,11,1.0
562.138609,médio,108,108,1.0
562.138609,distante,992,992,1.0
562.561746,próximo,11,11,1.0
562.561746,médio,108,108,1.0
562.561746,distante,992,992,1.0
562.861559,próximo,11,11,1.0
562.861559,médio,108,108,1.0
562.861559,distante,992,992,1.0
563.20544,próximo,11,11,1.0
563.20544,médio,108,108,1.0
563.20544,distante,992,992,1.0
563.490682,próximo,11,11,1.0
563.490682,médio,108,108,1.0
563.490682,distante,992,992,1.0
563.826634,próximo,11,11,1.0
563.826634,médio,108,108,1.0
563.826634,distante,992,992,1.0
564.102748,próximo,11,11,1.0
564.102748,médio,108,108,1.0
564.102748,distante,992,992,1.0
564.476192,próximo,11,11,1.0
564.476192,médio,108,108,1.0
564.476192,distante,992,992,1.0
564.778091,próximo,11,11,1.0
564.778091,médio,108,108,1.0
564.778091,distante,992,992,1.0
565.135735,próximo,11,11,1.0
565.135735,médio,108,108,1.0
565.135735,distante,992,992,1.0
565.424419,próximo,11,11,1.0
565.424419,médio,108,108,1.0
565.424419,distante,992,992,1.0
565.860158,próximo,11,11,1.0
565.860158,médio,108,108,1.0
565.860158,distante,992,992,1.0
566.165691,próximo,11,11,1.0
566.165691,médio,108,108,1.0
566.165691,distante,992,992,1.0
566.510299,próximo,11,11,1.0
566.510299,médio,108,108,1.0
566.510299,distante,992,992,1.0
566.785297,próximo,11,11,1.0
566.785297,médio,108,108,1.0
566.785297,distante,992,992,1.0
567.192501,próximo,11,11,1.0
567.192501,médio,108,108,1.0
567.192501,distante,992,992,1.0
567.528746,próximo,11,11,1.0
567.528746,médio,108,108,1.0
567.528746,distante,992,992,1.0
567.905096,próximo,11,11,1.0
567.905096,médio,108,108,1.0
567.905096,distante,992,992,1.0
568.194845,próximo,11,11,1.0
568.194845,médio,108,108,1.0
568.194845,distante,992,992,1.0
568.615052,próximo,11,11,1.0
568.615052,médio,108,108,1.0
568.615052,distante,992,992,1.0
568.908034,próximo,11,11,1.0
568.908034,médio,108,108,1.0
568.908034,distante,992,992,1.0
569.275103,próximo,11,11,1.0
569.275103,médio,108,108,1.0
569.275103,distante,992,992,1.0
569.639645,próximo,11,11,1.0
569.639645,médio,108,108,1.0
569.639645,distante,992,992,1.0
570.014613,próximo,11,11,1.0
570.014613,médio,108,108,1.0
570.014613,distante,992,992,1.0
570.304197,próximo,11,11,1.0
570.304197,médio,108,108,1.0
570.304197,distante,992,992,1.0
570.652315,próximo,11,11,1.0
570.652315,médio,108,108,1.0
570.652315,distante,992,992,1.0
570.9484,próximo,11,11,1.0
570.9484,médio,108,108,1.0
570.9484,distante,992,992,1.0
571.38648,próximo,11,11,1.0
571.38648,médio,108,108,1.0
571.38648,distante,992,992,1.0
571.702714,próximo,11,11,1.0
571.702714,médio,108,108,1.0
571.702714,distante,992,992,1.0
572.120988,próximo,11,11,1.0
572.120988,médio,108,108,1.0
572.120988,distante,992,992,1.0
572.418997,próximo,11,11,1.0
572.418997,médio,108,108,1.0
572.418997,distante,992,992,1.0
572.828213,próximo,11,11,1.0
572.828213,médio,108,108,1.0
572.828213,distante,992,992,1.0
573.149096,próximo,11,11,1.0
573.149096,médio,108,108,1.0
573.149096,distante,992,992,1.0
573.549742,próximo,11,11,1.0
573.549742,médio,108,108,1.0
573.549742,distante,992,992,1.0
573.858937,próximo,11,11,1.0
573.858937,médio,108,108,1.0
573.858937,distante,992,992,1.0
574.239263,próximo,11,11,1.0
574.239263,médio,108,108,1.0
574.239263,distante,992,992,1.0
574.548925,próximo,11,11,1.0
574.548925,médio,108,108,1.0
574.548925,distante,992,992,1.0
574.896142,próximo,11,11,1.0
574.896142,médio,108,108,1.0
574.896142,distante,992,992,1.0
575.231491,próximo,11,11,1.0
575.231491,médio,108,108,1.0
575.231491,distante,992,992,1.0
575.607633,próximo,11,11,1.0
575.607633,médio,108,108,1.0
575.607633,distante,992,992,1.0
575.908245,próximo,11,11,1.0
575.908245,médio,108,108,1.0
575.908245,distante,992,992,1.0
576.276788,próximo,11,11,1.0
576.276788,médio,108,108,1.0
576.276788,distante,992,992,1.0
576.549456,próximo,11,11,1.0
576.549456,médio,108,108,1.0
576.549456,distante,992,992,1.0
576.903548,próximo,11,11,1.0
576.903548,médio,108,108,1.0
576.903548,distante,992,992,1.0
577.182696,próximo,11,11,1.0
577.182696,médio,108,108,1.0
577.182696,distante,992,992,1.0
577.740832,próximo,11,11,1.0
577.740832,médio,108,108,1.0
577.740832,distante,992,992,1.0
578.007595,próximo,11,11,1.0
578.007595,médio,108,108,1.0
578.007595,distante,992,992,1.0
578.341112,próximo,11,11,1.0
578.341112,médio,108,108,1.0
578.341112,distante,992,992,1.0
578.617043,próximo,11,11,1.0
578.617043,médio,108,108,1.0
578.617043,distante,992,992,1.0
578.949441,próximo,11,11,1.0
578.949441,médio,108,108,1.0
578.949441,distante,992,992,1.0
579.226012,próximo,11,11,1.0
579.226012,médio,108,108,1.0
579.226012,distante,992,992,1.0
579.577382,próximo,11,11,1.0
579.577382,médio,108,108,1.0
579.577382,distante,992,992,1.0
579.869165,próximo,11,11,1.0
579.869165,médio,108,108,1.0
579.869165,distante,992,992,1.0
580.226989,próximo,11,11,1.0
580.226989,médio,108,108,1.0
580.226989,distante,992,992,1.0
