timestamp,distance_band,detections,total_objects,detection_rate
338.495332,próximo,6,6,1.0
338.495332,médio,90,90,1.0
338.495332,distante,692,692,1.0
338.800978,próximo,6,6,1.0
338.800978,médio,90,90,1.0
338.800978,distante,692,692,1.0
338.873987,próximo,6,6,1.0
338.873987,médio,90,90,1.0
338.873987,distante,692,692,1.0
339.146522,próximo,6,6,1.0
339.146522,médio,90,90,1.0
339.146522,distante,692,692,1.0
339.224033,próximo,6,6,1.0
339.224033,médio,90,90,1.0
339.224033,distante,692,692,1.0
339.499559,próximo,6,6,1.0
339.499559,médio,90,90,1.0
339.499559,distante,692,692,1.0
339.577115,próximo,6,6,1.0
339.577115,médio,90,90,1.0
339.577115,distante,692,692,1.0
339.836576,próximo,6,6,1.0
339.836576,médio,90,90,1.0
339.836576,distante,692,692,1.0
339.924996,próximo,6,6,1.0
339.924996,médio,90,90,1.0
339.924996,distante,692,692,1.0
340.190734,próximo,6,6,1.0
340.190734,médio,90,90,1.0
340.190734,distante,692,692,1.0
340.327248,próximo,6,6,1.0
340.327248,médio,90,90,1.0
340.327248,distante,692,692,1.0
340.580318,próximo,6,6,1.0
340.580318,médio,90,90,1.0
340.580318,distante,692,692,1.0
340.648323,próximo,6,6,1.0
340.648323,médio,90,90,1.0
340.648323,distante,692,692,1.0
340.908963,próximo,6,6,1.0
340.908963,médio,90,90,1.0
340.908963,distante,692,692,1.0
340.978994,próximo,6,6,1.0
340.978994,médio,90,90,1.0
340.978994,distante,692,692,1.0
341.275444,próximo,6,6,1.0
341.275444,médio,90,90,1.0
341.275444,distante,692,692,1.0
341.346703,próximo,6,6,1.0
341.346703,médio,90,90,1.0
341.346703,distante,692,692,1.0
341.63087,próximo,6,6,1.0
341.63087,médio,90,90,1.0
341.63087,distante,692,692,1.0
341.698159,próximo,6,6,1.0
341.698159,médio,90,90,1.0
341.698159,distante,692,692,1.0
341.951438,próximo,6,6,1.0
341.951438,médio,90,90,1.0
341.951438,distante,692,692,1.0
342.027114,próximo,6,6,1.0
342.027114,médio,90,90,1.0
342.027114,distante,692,692,1.0
342.300022,próximo,6,6,1.0
342.300022,médio,90,90,1.0
342.300022,distante,692,692,1.0
342.430673,próximo,6,6,1.0
342.430673,médio,90,90,1.0
342.430673,distante,692,692,1.0
342.695249,próximo,6,6,1.0
342.695249,médio,90,90,1.0
342.695249,distante,692,692,1.0
342.756821,próximo,6,6,1.0
342.756821,médio,90,90,1.0
342.756821,distante,692,692,1.0
343.036705,próximo,6,6,1.0
343.036705,médio,90,90,1.0
343.036705,distante,692,692,1.0
343.113727,próximo,6,6,1.0
343.113727,médio,90,90,1.0
343.113727,distante,692,692,1.0
343.368251,próximo,6,6,1.0
343.368251,médio,90,90,1.0
343.368251,distante,692,692,1.0
343.450031,próximo,6,6,1.0
343.450031,médio,90,90,1.0
343.450031,distante,692,692,1.0
343.698036,próximo,6,6,1.0
343.698036,médio,90,90,1.0
343.698036,distante,692,692,1.0
343.774162,próximo,6,6,1.0
343.774162,médio,90,90,1.0
343.774162,distante,692,692,1.0
344.033832,próximo,6,6,1.0
344.033832,médio,90,90,1.0
344.033832,distante,692,692,1.0
344.098615,próximo,6,6,1.0
344.098615,médio,90,90,1.0
344.098615,distante,692,692,1.0
344.371703,próximo,6,6,1.0
344.371703,médio,90,90,1.0
344.371703,distante,692,692,1.0
344.499461,próximo,6,6,1.0
344.499461,médio,90,90,1.0
344.499461,distante,692,692,1.0
344.775796,próximo,6,6,1.0
344.775796,médio,90,90,1.0
344.775796,distante,692,692,1.0
344.834825,próximo,6,6,1.0
344.834825,médio,90,90,1.0
344.834825,distante,692,692,1.0
345.097842,próximo,6,6,1.0
345.097842,médio,90,90,1.0
345.097842,distante,692,692,1.0
345.176542,próximo,6,6,1.0
345.176542,médio,90,90,1.0
345.176542,distante,692,692,1.0
345.460047,próximo,6,6,1.0
345.460047,médio,90,90,1.0
345.460047,distante,692,692,1.0
345.553752,próximo,6,6,1.0
345.553752,médio,90,90,1.0
345.553752,distante,692,692,1.0
345.815204,próximo,6,6,1.0
345.815204,médio,90,90,1.0
345.815204,distante,692,692,1.0
345.874211,próximo,6,6,1.0
345.874211,médio,90,90,1.0
345.874211,distante,692,692,1.0
346.120394,próximo,6,6,1.0
346.120394,médio,90,90,1.0
346.120394,distante,692,692,1.0
346.199502,próximo,6,6,1.0
346.199502,médio,90,90,1.0
346.199502,distante,692,692,1.0
346.48427,próximo,6,6,1.0
346.48427,médio,90,90,1.0
346.48427,distante,692,692,1.0
346.607915,próximo,6,6,1.0
346.607915,médio,90,90,1.0
346.607915,distante,692,692,1.0
346.89173,próximo,6,6,1.0
346.89173,médio,90,90,1.0
346.89173,distante,692,692,1.0
346.955102,próximo,6,6,1.0
346.955102,médio,90,90,1.0
346.955102,distante,692,692,1.0
347.222686,próximo,6,6,1.0
347.222686,médio,90,90,1.0
347.222686,distante,692,692,1.0
347.295397,próximo,6,6,1.0
347.295397,médio,90,90,1.0
347.295397,distante,692,692,1.0
347.552602,próximo,6,6,1.0
347.552602,médio,90,90,1.0
347.552602,distante,692,692,1.0
347.628231,próximo,6,6,1.0
347.628231,médio,90,90,1.0
347.628231,distante,692,692,1.0
347.889148,próximo,6,6,1.0
347.889148,médio,90,90,1.0
347.889148,distante,692,692,1.0
347.956709,próximo,6,6,1.0
347.956709,médio,90,90,1.0
347.956709,distante,692,692,1.0
348.203003,próximo,6,6,1.0
348.203003,médio,90,90,1.0
348.203003,distante,692,692,1.0
348.283999,próximo,6,6,1.0
348.283999,médio,90,90,1.0
348.283999,distante,692,692,1.0
348.546607,próximo,6,6,1.0
348.546607,médio,90,90,1.0
348.546607,distante,692,692,1.0
348.666126,próximo,6,6,1.0
348.666126,médio,90,90,1.0
348.666126,distante,692,692,1.0
348.930075,próximo,6,6,1.0
348.930075,médio,90,90,1.0
348.930075,distante,692,692,1.0
348.997591,próximo,6,6,1.0
348.997591,médio,90,90,1.0
348.997591,distante,692,692,1.0
349.251993,próximo,6,6,1.0
349.251993,médio,90,90,1.0
349.251993,distante,692,692,1.0
349.328045,próximo,6,6,1.0
349.328045,médio,90,90,1.0
349.328045,distante,692,692,1.0
349.596167,próximo,6,6,1.0
349.596167,médio,90,90,1.0
349.596167,distante,692,692,1.0
349.655737,próximo,6,6,1.0
349.655737,médio,90,90,1.0
349.655737,distante,692,692,1.0
349.92044,próximo,6,6,1.0
349.92044,médio,90,90,1.0
349.92044,distante,692,692,1.0
349.993671,próximo,6,6,1.0
349.993671,médio,90,90,1.0
349.993671,distante,692,692,1.0
350.237482,próximo,6,6,1.0
350.237482,médio,90,90,1.0
350.237482,distante,692,692,1.0
350.305111,próximo,6,6,1.0
350.305111,médio,90,90,1.0
350.305111,distante,692,692,1.0
350.561634,próximo,6,6,1.0
350.561634,médio,90,90,1.0
350.561634,distante,692,692,1.0
350.680659,próximo,6,6,1.0
350.680659,médio,90,90,1.0
350.680659,distante,692,692,1.0
350.95225,próximo,6,6,1.0
350.95225,médio,90,90,1.0
350.95225,distante,692,692,1.0
351.014441,próximo,6,6,1.0
351.014441,médio,90,90,1.0
351.014441,distante,692,692,1.0
351.278362,próximo,6,6,1.0
351.278362,médio,90,90,1.0
351.278362,distante,692,692,1.0
351.361092,próximo,6,6,1.0
351.361092,médio,90,90,1.0
351.361092,distante,692,692,1.0
351.623155,próximo,6,6,1.0
351.623155,médio,90,90,1.0
351.623155,distante,692,692,1.0
351.690017,próximo,6,6,1.0
351.690017,médio,90,90,1.0
351.690017,distante,692,692,1.0
351.971628,próximo,6,6,1.0
351.971628,médio,90,90,1.0
351.971628,distante,692,692,1.0
352.047596,próximo,6,6,1.0
352.047596,médio,90,90,1.0
352.047596,distante,692,692,1.0
352.315953,próximo,6,6,1.0
352.315953,médio,90,90,1.0
352.315953,distante,692,692,1.0
352.397484,próximo,6,6,1.0
352.397484,médio,90,90,1.0
352.397484,distante,692,692,1.0
352.668636,próximo,6,6,1.0
352.668636,médio,90,90,1.0
352.668636,distante,692,692,1.0
352.797122,próximo,6,6,1.0
352.797122,médio,90,90,1.0
352.797122,distante,692,692,1.0
353.061501,próximo,6,6,1.0
353.061501,médio,90,90,1.0
353.061501,distante,692,692,1.0
353.117306,próximo,6,6,1.0
353.117306,médio,90,90,1.0
353.117306,distante,692,692,1.0
353.399502,próximo,6,6,1.0
353.399502,médio,90,90,1.0
353.399502,distante,692,692,1.0
353.466647,próximo,6,6,1.0
353.466647,médio,90,90,1.0
353.466647,distante,692,692,1.0
353.72938,próximo,6,6,1.0
353.72938,médio,90,90,1.0
353.72938,distante,692,692,1.0
353.801229,próximo,6,6,1.0
353.801229,médio,90,90,1.0
353.801229,distante,692,692,1.0
354.053968,próximo,6,6,1.0
354.053968,médio,90,90,1.0
354.053968,distante,692,692,1.0
354.109503,próximo,6,6,1.0
354.109503,médio,90,90,1.0
354.109503,distante,692,692,1.0
354.365045,próximo,6,6,1.0
354.365045,médio,90,90,1.0
354.365045,distante,692,692,1.0
354.422563,próximo,6,6,1.0
354.422563,médio,90,90,1.0
354.422563,distante,692,692,1.0
354.686901,próximo,6,6,1.0
354.686901,médio,90,90,1.0
354.686901,distante,692,692,1.0
354.750456,próximo,6,6,1.0
354.750456,médio,90,90,1.0
354.750456,distante,692,692,1.0
354.988544,próximo,6,6,1.0
354.988544,médio,90,90,1.0
354.988544,distante,692,692,1.0
355.054084,próximo,6,6,1.0
355.054084,médio,90,90,1.0
355.054084,distante,692,692,1.0
355.290272,próximo,6,6,1.0
355.290272,médio,90,90,1.0
355.290272,distante,692,692,1.0
355.38176,próximo,6,6,1.0
355.38176,médio,90,90,1.0
355.38176,distante,692,692,1.0
355.616758,próximo,6,6,1.0
355.616758,médio,90,90,1.0
355.616758,distante,692,692,1.0
355.682437,próximo,6,6,1.0
355.682437,médio,90,90,1.0
355.682437,distante,692,692,1.0
355.930682,próximo,6,6,1.0
355.930682,médio,90,90,1.0
355.930682,distante,692,692,1.0
356.053703,próximo,6,6,1.0
356.053703,médio,90,90,1.0
356.053703,distante,692,692,1.0
356.307509,próximo,6,6,1.0
356.307509,médio,90,90,1.0
356.307509,distante,692,692,1.0
356.381692,próximo,6,6,1.0
356.381692,médio,90,90,1.0
356.381692,distante,692,692,1.0
356.638017,próximo,6,6,1.0
356.638017,médio,90,90,1.0
356.638017,distante,692,692,1.0
356.704045,próximo,6,6,1.0
356.704045,médio,90,90,1.0
356.704045,distante,692,692,1.0
356.929586,próximo,6,6,1.0
356.929586,médio,90,90,1.0
356.929586,distante,692,692,1.0
356.985107,próximo,6,6,1.0
356.985107,médio,90,90,1.0
356.985107,distante,692,692,1.0
357.217948,próximo,6,6,1.0
357.217948,médio,90,90,1.0
357.217948,distante,692,692,1.0
357.276433,próximo,6,6,1.0
357.276433,médio,90,90,1.0
357.276433,distante,692,692,1.0
357.50982,próximo,6,6,1.0
357.50982,médio,90,90,1.0
357.50982,distante,692,692,1.0
357.575161,próximo,6,6,1.0
357.575161,médio,90,90,1.0
357.575161,distante,692,692,1.0
357.803747,próximo,6,6,1.0
357.803747,médio,90,90,1.0
357.803747,distante,692,692,1.0
357.866748,próximo,6,6,1.0
357.866748,médio,90,90,1.0
357.866748,distante,692,692,1.0
358.104752,próximo,6,6,1.0
358.104752,médio,90,90,1.0
358.104752,distante,692,692,1.0
358.213277,próximo,6,6,1.0
358.213277,médio,90,90,1.0
358.213277,distante,692,692,1.0
358.455977,próximo,6,6,1.0
358.455977,médio,90,90,1.0
358.455977,distante,692,692,1.0
358.514324,próximo,6,6,1.0
358.514324,médio,90,90,1.0
358.514324,distante,692,692,1.0
358.737695,próximo,6,6,1.0
358.737695,médio,90,90,1.0
358.737695,distante,692,692,1.0
358.800189,próximo,6,6,1.0
358.800189,médio,90,90,1.0
358.800189,distante,692,692,1.0
359.024132,próximo,6,6,1.0
359.024132,médio,90,90,1.0
359.024132,distante,692,692,1.0
359.117432,próximo,6,6,1.0
359.117432,médio,90,90,1.0
359.117432,distante,692,692,1.0
