timestamp,distance_band,detections,total_objects,detection_rate
333.66448,médio,90,90,1.0
333.66448,distante,694,694,1.0
333.728561,próximo,6,6,1.0
333.728561,médio,90,90,1.0
333.728561,distante,694,694,1.0
333.99027,próximo,6,6,1.0
333.99027,médio,90,90,1.0
333.99027,distante,694,694,1.0
334.071748,próximo,6,6,1.0
334.071748,médio,90,90,1.0
334.071748,distante,694,694,1.0
334.343896,próximo,6,6,1.0
334.343896,médio,90,90,1.0
334.343896,distante,694,694,1.0
334.419515,próximo,6,6,1.0
334.419515,médio,90,90,1.0
334.419515,distante,694,694,1.0
334.717104,próximo,6,6,1.0
334.717104,médio,90,90,1.0
334.717104,distante,694,694,1.0
334.941382,próximo,6,6,1.0
334.941382,médio,90,90,1.0
334.941382,distante,694,694,1.0
335.220522,próximo,6,6,1.0
335.220522,médio,90,90,1.0
335.220522,distante,694,694,1.0
335.31069,próximo,6,6,1.0
335.31069,médio,90,90,1.0
335.31069,distante,694,694,1.0
335.605689,próximo,6,6,1.0
335.605689,médio,90,90,1.0
335.605689,distante,694,694,1.0
335.817675,próximo,6,6,1.0
335.817675,médio,90,90,1.0
335.817675,distante,694,694,1.0
336.091869,próximo,6,6,1.0
336.091869,médio,90,90,1.0
336.091869,distante,694,694,1.0
336.229922,próximo,6,6,1.0
336.229922,médio,90,90,1.0
336.229922,distante,694,694,1.0
336.50572,próximo,6,6,1.0
336.50572,médio,90,90,1.0
336.50572,distante,694,694,1.0
336.572748,próximo,6,6,1.0
336.572748,médio,90,90,1.0
336.572748,distante,694,694,1.0
336.826759,próximo,6,6,1.0
336.826759,médio,90,90,1.0
336.826759,distante,694,694,1.0
336.902284,próximo,6,6,1.0
336.902284,médio,90,90,1.0
336.902284,distante,694,694,1.0
337.153338,próximo,6,6,1.0
337.153338,médio,90,90,1.0
337.153338,distante,694,694,1.0
337.216953,próximo,6,6,1.0
337.216953,médio,90,90,1.0
337.216953,distante,694,694,1.0
337.490987,próximo,6,6,1.0
337.490987,médio,90,90,1.0
337.490987,distante,694,694,1.0
337.56536,próximo,6,6,1.0
337.56536,médio,90,90,1.0
337.56536,distante,694,694,1.0
337.821158,próximo,6,6,1.0
337.821158,médio,90,90,1.0
337.821158,distante,694,694,1.0
337.897677,próximo,6,6,1.0
337.897677,médio,90,90,1.0
337.897677,distante,694,694,1.0
338.163813,próximo,6,6,1.0
338.163813,médio,90,90,1.0
338.163813,distante,694,694,1.0
338.308845,próximo,6,6,1.0
338.308845,médio,90,90,1.0
338.308845,distante,694,694,1.0
338.593959,próximo,6,6,1.0
338.593959,médio,90,90,1.0
338.593959,distante,694,694,1.0
338.66198,próximo,6,6,1.0
338.66198,médio,90,90,1.0
338.66198,distante,694,694,1.0
338.9075,próximo,6,6,1.0
338.9075,médio,90,90,1.0
338.9075,distante,694,694,1.0
338.974135,próximo,6,6,1.0
338.974135,médio,90,90,1.0
338.974135,distante,694,694,1.0
339.215704,próximo,6,6,1.0
339.215704,médio,90,90,1.0
339.215704,distante,694,694,1.0
339.279219,próximo,6,6,1.0
339.279219,médio,90,90,1.0
339.279219,distante,694,694,1.0
339.596072,próximo,6,6,1.0
339.596072,médio,90,90,1.0
339.596072,distante,694,694,1.0
339.696612,próximo,6,6,1.0
339.696612,médio,90,90,1.0
339.696612,distante,694,694,1.0
339.969873,próximo,6,6,1.0
339.969873,médio,90,90,1.0
339.969873,distante,694,694,1.0
340.058395,próximo,6,6,1.0
340.058395,médio,90,90,1.0
340.058395,distante,694,694,1.0
340.35839,próximo,6,6,1.0
340.35839,médio,90,90,1.0
340.35839,distante,694,694,1.0
340.501321,próximo,6,6,1.0
340.501321,médio,90,90,1.0
340.501321,distante,694,694,1.0
340.789964,próximo,6,6,1.0
340.789964,médio,90,90,1.0
340.789964,distante,694,694,1.0
340.869983,próximo,6,6,1.0
340.869983,médio,90,90,1.0
340.869983,distante,694,694,1.0
341.146009,próximo,6,6,1.0
341.146009,médio,90,90,1.0
341.146009,distante,694,694,1.0
341.215128,próximo,6,6,1.0
341.215128,médio,90,90,1.0
341.215128,distante,694,694,1.0
341.483987,próximo,6,6,1.0
341.483987,médio,90,90,1.0
341.483987,distante,694,694,1.0
341.56108,próximo,6,6,1.0
341.56108,médio,90,90,1.0
341.56108,distante,694,694,1.0
341.811585,próximo,6,6,1.0
341.811585,médio,90,90,1.0
341.811585,distante,694,694,1.0
341.87937,próximo,6,6,1.0
341.87937,médio,90,90,1.0
341.87937,distante,694,694,1.0
342.147622,próximo,6,6,1.0
342.147622,médio,90,90,1.0
342.147622,distante,694,694,1.0
342.212626,próximo,6,6,1.0
342.212626,médio,90,90,1.0
342.212626,distante,694,694,1.0
342.531343,próximo,6,6,1.0
342.531343,médio,90,90,1.0
342.531343,distante,694,694,1.0
342.659408,próximo,6,6,1.0
342.659408,médio,90,90,1.0
342.659408,distante,694,694,1.0
342.931811,próximo,6,6,1.0
342.931811,médio,90,90,1.0
342.931811,distante,694,694,1.0
343.001347,próximo,6,6,1.0
343.001347,médio,90,90,1.0
343.001347,distante,694,694,1.0
343.256766,próximo,6,6,1.0
343.256766,médio,90,90,1.0
343.256766,distante,694,694,1.0
343.337827,próximo,6,6,1.0
343.337827,médio,90,90,1.0
343.337827,distante,694,694,1.0
343.588136,próximo,6,6,1.0
343.588136,médio,90,90,1.0
343.588136,distante,694,694,1.0
343.666219,próximo,6,6,1.0
343.666219,médio,90,90,1.0
343.666219,distante,694,694,1.0
343.930798,próximo,6,6,1.0
343.930798,médio,90,90,1.0
343.930798,distante,694,694,1.0
344.003477,próximo,6,6,1.0
344.003477,médio,90,90,1.0
344.003477,distante,694,694,1.0
344.259589,próximo,6,6,1.0
344.259589,médio,90,90,1.0
344.259589,distante,694,694,1.0
344.326108,próximo,6,6,1.0
344.326108,médio,90,90,1.0
344.326108,distante,694,694,1.0
344.592194,próximo,6,6,1.0
344.592194,médio,90,90,1.0
344.592194,distante,694,694,1.0
344.730121,próximo,6,6,1.0
344.730121,médio,90,90,1.0
344.730121,distante,694,694,1.0
344.994341,próximo,6,6,1.0
344.994341,médio,90,90,1.0
344.994341,distante,694,694,1.0
345.065462,próximo,6,6,1.0
345.065462,médio,90,90,1.0
345.065462,distante,694,694,1.0
345.340776,próximo,6,6,1.0
345.340776,médio,90,90,1.0
345.340776,distante,694,694,1.0
345.405314,próximo,6,6,1.0
345.405314,médio,90,90,1.0
345.405314,distante,694,694,1.0
345.674544,próximo,6,6,1.0
345.674544,médio,90,90,1.0
345.674544,distante,694,694,1.0
345.733057,próximo,6,6,1.0
345.733057,médio,90,90,1.0
345.733057,distante,694,694,1.0
345.982604,próximo,6,6,1.0
345.982604,médio,90,90,1.0
345.982604,distante,694,694,1.0
346.046141,próximo,6,6,1.0
346.046141,médio,90,90,1.0
346.046141,distante,694,694,1.0
346.293832,próximo,6,6,1.0
346.293832,médio,90,90,1.0
346.293832,distante,694,694,1.0
346.367865,próximo,6,6,1.0
346.367865,médio,90,90,1.0
346.367865,distante,694,694,1.0
346.621861,próximo,6,6,1.0
346.621861,médio,90,90,1.0
346.621861,distante,694,694,1.0
346.742934,próximo,6,6,1.0
346.742934,médio,90,90,1.0
346.742934,distante,694,694,1.0
347.015711,próximo,6,6,1.0
347.015711,médio,90,90,1.0
347.015711,distante,694,694,1.0
347.079091,próximo,6,6,1.0
347.079091,médio,90,90,1.0
347.079091,distante,694,694,1.0
347.349545,próximo,6,6,1.0
347.349545,médio,90,90,1.0
347.349545,distante,694,694,1.0
347.432234,próximo,6,6,1.0
347.432234,médio,90,90,1.0
347.432234,distante,694,694,1.0
347.710356,próximo,6,6,1.0
347.710356,médio,90,90,1.0
347.710356,distante,694,694,1.0
347.800039,próximo,6,6,1.0
347.800039,médio,90,90,1.0
347.800039,distante,694,694,1.0
348.072697,próximo,6,6,1.0
348.072697,médio,90,90,1.0
348.072697,distante,694,694,1.0
348.147204,próximo,6,6,1.0
348.147204,médio,90,90,1.0
348.147204,distante,694,694,1.0
348.413809,próximo,6,6,1.0
348.413809,médio,90,90,1.0
348.413809,distante,694,694,1.0
348.487319,próximo,6,6,1.0
348.487319,médio,90,90,1.0
348.487319,distante,694,694,1.0
348.765641,próximo,6,6,1.0
348.765641,médio,90,90,1.0
348.765641,distante,694,694,1.0
348.887726,próximo,6,6,1.0
348.887726,médio,90,90,1.0
348.887726,distante,694,694,1.0
349.147565,próximo,6,6,1.0
349.147565,médio,90,90,1.0
349.147565,distante,694,694,1.0
349.216548,próximo,6,6,1.0
349.216548,médio,90,90,1.0
349.216548,distante,694,694,1.0
349.509412,próximo,6,6,1.0
349.509412,médio,90,90,1.0
349.509412,distante,694,694,1.0
349.5717,próximo,6,6,1.0
349.5717,médio,90,90,1.0
349.5717,distante,694,694,1.0
349.91033,próximo,6,6,1.0
349.91033,médio,90,90,1.0
349.91033,distante,694,694,1.0
350.002365,próximo,6,6,1.0
350.002365,médio,90,90,1.0
350.002365,distante,694,694,1.0
350.344478,próximo,6,6,1.0
350.344478,médio,90,90,1.0
350.344478,distante,694,694,1.0
350.474008,próximo,6,6,1.0
350.474008,médio,90,90,1.0
350.474008,distante,694,694,1.0
350.778577,próximo,6,6,1.0
350.778577,médio,90,90,1.0
350.778577,distante,694,694,1.0
350.847243,próximo,6,6,1.0
350.847243,médio,90,90,1.0
350.847243,distante,694,694,1.0
351.101462,próximo,6,6,1.0
351.101462,médio,90,90,1.0
351.101462,distante,694,694,1.0
351.229033,próximo,6,6,1.0
351.229033,médio,90,90,1.0
351.229033,distante,694,694,1.0
351.493803,próximo,6,6,1.0
351.493803,médio,90,90,1.0
351.493803,distante,694,694,1.0
351.553433,próximo,6,6,1.0
351.553433,médio,90,90,1.0
351.553433,distante,694,694,1.0
351.806507,próximo,6,6,1.0
351.806507,médio,90,90,1.0
351.806507,distante,694,694,1.0
351.868056,próximo,6,6,1.0
351.868056,médio,90,90,1.0
351.868056,distante,694,694,1.0
352.10289,próximo,6,6,1.0
352.10289,médio,90,90,1.0
352.10289,distante,694,694,1.0
352.168782,próximo,6,6,1.0
352.168782,médio,90,90,1.0
352.168782,distante,694,694,1.0
352.453471,próximo,6,6,1.0
352.453471,médio,90,90,1.0
352.453471,distante,694,694,1.0
352.517774,próximo,6,6,1.0
352.517774,médio,90,90,1.0
352.517774,distante,694,694,1.0
352.771333,próximo,6,6,1.0
352.771333,médio,90,90,1.0
352.771333,distante,694,694,1.0
352.853006,próximo,6,6,1.0
352.853006,médio,90,90,1.0
352.853006,distante,694,694,1.0
353.086264,próximo,6,6,1.0
353.086264,médio,90,90,1.0
353.086264,distante,694,694,1.0
353.225316,próximo,6,6,1.0
353.225316,médio,90,90,1.0
353.225316,distante,694,694,1.0
353.462424,próximo,6,6,1.0
353.462424,médio,90,90,1.0
353.462424,distante,694,694,1.0
353.521886,próximo,6,6,1.0
353.521886,médio,90,90,1.0
353.521886,distante,694,694,1.0
353.764015,próximo,6,6,1.0
353.764015,médio,90,90,1.0
353.764015,distante,694,694,1.0
353.821597,próximo,6,6,1.0
353.821597,médio,90,90,1.0
353.821597,distante,694,694,1.0
354.062377,próximo,6,6,1.0
354.062377,médio,90,90,1.0
354.062377,distante,694,694,1.0
354.120205,próximo,6,6,1.0
354.120205,médio,90,90,1.0
354.120205,distante,694,694,1.0
354.336512,próximo,6,6,1.0
354.336512,médio,90,90,1.0
354.336512,distante,694,694,1.0
354.397947,próximo,6,6,1.0
354.397947,médio,90,90,1.0
354.397947,distante,694,694,1.0
354.629547,próximo,6,6,1.0
354.629547,médio,90,90,1.0
354.629547,distante,694,694,1.0
354.705305,próximo,6,6,1.0
354.705305,médio,90,90,1.0
354.705305,distante,694,694,1.0
354.96023,próximo,6,6,1.0
354.96023,médio,90,90,1.0
354.96023,distante,694,694,1.0
355.030569,próximo,6,6,1.0
355.030569,médio,90,90,1.0
355.030569,distante,694,694,1.0
355.259446,próximo,6,6,1.0
355.259446,médio,90,90,1.0
355.259446,distante,694,694,1.0
355.362694,próximo,6,6,1.0
355.362694,médio,90,90,1.0
355.362694,distante,694,694,1.0
355.619911,próximo,6,6,1.0
355.619911,médio,90,90,1.0
355.619911,distante,694,694,1.0
355.690473,próximo,6,6,1.0
355.690473,médio,90,90,1.0
355.690473,distante,694,694,1.0
